# #nu(Hz) #T #rho #c #s
3.360000e+11 7.754961e-01 -1.714073e-01 -2.245972e-01 -7.221979e-01
3.370000e+11 7.599315e-01 -1.344370e-01 -2.532376e-01 -7.037708e-01
3.380000e+11 7.457840e-01 -8.800506e-02 -2.713891e-01 -6.890550e-01
3.390000e+11 7.365989e-01 -3.547732e-02 -2.781477e-01 -6.811411e-01
3.400000e+11 7.346281e-01 2.030153e-02 -2.728683e-01 -6.817692e-01
3.410000e+11 7.402952e-01 7.666335e-02 -2.545836e-01 -6.909029e-01
3.420000e+11 7.518419e-01 1.303452e-01 -2.220165e-01 -7.063887e-01
3.430000e+11 7.652103e-01 1.767970e-01 -1.744072e-01 -7.237898e-01
3.440000e+11 7.746437e-01 2.102910e-01 -1.130271e-01 -7.369365e-01
3.450000e+11 7.745397e-01 2.254311e-01 -4.250224e-02 -7.397879e-01
3.460000e+11 7.621114e-01 2.196016e-01 2.951952e-02 -7.291897e-01
3.470000e+11 7.390299e-01 1.944903e-01 9.487594e-02 -7.066380e-01
3.480000e+11 7.105697e-01 1.551791e-01 1.478912e-01 -6.774636e-01
3.490000e+11 6.830626e-01 1.075956e-01 1.865942e-01 -6.482132e-01
3.500000e+11 6.617137e-01 5.639294e-02 2.117974e-01 -6.243611e-01
3.510000e+11 6.497747e-01 4.292021e-03 2.253603e-01 -6.094272e-01
3.520000e+11 6.486684e-01 -4.744436e-02 2.288173e-01 -6.051136e-01
3.530000e+11 6.582995e-01 -9.807352e-02 2.227018e-01 -6.116729e-01
3.540000e+11 6.771121e-01 -1.463559e-01 2.064746e-01 -6.280358e-01
3.550000e+11 7.018816e-01 -1.896511e-01 1.789972e-01 -6.516366e-01
3.560000e+11 7.276318e-01 -2.234484e-01 1.396012e-01 -6.782554e-01
3.570000e+11 7.483756e-01 -2.419148e-01 8.959222e-02 -7.025073e-01
3.580000e+11 7.591283e-01 -2.398258e-01 3.339010e-02 -7.194752e-01
3.590000e+11 7.584117e-01 -2.150626e-01 -2.187196e-02 -7.269511e-01
3.600000e+11 7.492940e-01 -1.697441e-01 -6.846280e-02 -7.265957e-01
3.610000e+11 7.378774e-01 -1.089895e-01 -1.003099e-01 -7.228570e-01
3.620000e+11 7.303808e-01 -3.864007e-02 -1.137168e-01 -7.204385e-01
3.630000e+11 7.306393e-01 3.599476e-02 -1.066327e-01 -7.219194e-01
3.640000e+11 7.386356e-01 1.096388e-01 -7.791633e-02 -7.262858e-01
3.650000e+11 7.498884e-01 1.756410e-01 -2.790555e-02 -7.284944e-01
3.660000e+11 7.561805e-01 2.254729e-01 3.956631e-02 -7.206979e-01
3.670000e+11 7.488001e-01 2.509762e-01 1.155419e-01 -6.959616e-01
3.680000e+11 7.236373e-01 2.488388e-01 1.877412e-01 -6.530570e-01
3.690000e+11 6.840346e-01 2.231076e-01 2.459404e-01 -5.980297e-01
3.700000e+11 6.383931e-01 1.826313e-01 2.862486e-01 -5.406046e-01
3.710000e+11 5.953071e-01 1.361172e-01 3.106994e-01 -4.892121e-01
3.720000e+11 5.606208e-01 8.915491e-02 3.239974e-01 -4.487457e-01
3.730000e+11 5.372652e-01 4.404643e-02 3.307407e-01 -4.210991e-01
3.740000e+11 5.263209e-01 9.039140e-04 3.342044e-01 -4.065960e-01
3.750000e+11 5.280168e-01 -4.122078e-02 3.361309e-01 -4.051156e-01
3.760000e+11 5.422323e-01 -8.349471e-02 3.368217e-01 -4.166481e-01
3.770000e+11 5.684641e-01 -1.265920e-01 3.351812e-01 -4.413383e-01
3.780000e+11 6.052841e-01 -1.698547e-01 3.286988e-01 -4.790358e-01
3.790000e+11 6.493912e-01 -2.102274e-01 3.136734e-01 -5.283203e-01
3.800000e+11 6.947823e-01 -2.413814e-01 2.862997e-01 -5.852264e-01
3.810000e+11 7.333236e-01 -2.542746e-01 2.451146e-01 -6.426716e-01
3.820000e+11 7.579536e-01 -2.404036e-01 1.939352e-01 -6.921625e-01
3.830000e+11 7.671724e-01 -1.965132e-01 1.425229e-01 -7.277523e-01
3.840000e+11 7.664597e-01 -1.266565e-01 1.032910e-01 -7.488322e-01
3.850000e+11 7.644077e-01 -3.983439e-02 8.663644e-02 -7.584368e-01
3.860000e+11 7.666721e-01 5.323723e-02 9.831845e-02 -7.584757e-01
3.870000e+11 7.717739e-01 1.407419e-01 1.383997e-01 -7.461047e-01
3.880000e+11 7.707967e-01 2.092630e-01 1.996892e-01 -7.144653e-01
3.890000e+11 7.524595e-01 2.467053e-01 2.673542e-01 -6.586757e-01
3.900000e+11 7.118834e-01 2.491001e-01 3.242197e-01 -5.827596e-01
3.910000e+11 6.549478e-01 2.237581e-01 3.599477e-01 -4.993262e-01
3.920000e+11 5.933944e-01 1.837745e-01 3.748252e-01 -4.217226e-01
3.930000e+11 5.373116e-01 1.402619e-01 3.755472e-01 -3.577634e-01
3.940000e+11 4.921053e-01 9.923238e-02 3.695232e-01 -3.094725e-01
3.950000e+11 4.594775e-01 6.254671e-02 3.621868e-01 -2.757321e-01
3.960000e+11 4.393264e-01 2.980056e-02 3.568057e-01 -2.545767e-01
3.970000e+11 4.310864e-01 -3.525724e-04 3.551302e-01 -2.443724e-01
3.980000e+11 4.343938e-01 -2.953811e-02 3.579983e-01 -2.442594e-01
3.990000e+11 4.493205e-01 -5.936343e-02 3.656620e-01 -2.542758e-01
4.000000e+11 4.763268e-01 -9.120362e-02 3.778155e-01 -2.753627e-01
4.010000e+11 5.159212e-01 -1.258197e-01 3.933329e-01 -3.092462e-01
4.020000e+11 5.678656e-01 -1.625471e-01 4.097485e-01 -3.579888e-01
4.030000e+11 6.297807e-01 -1.978761e-01 4.227444e-01 -4.227954e-01
4.040000e+11 6.955462e-01 -2.238532e-01 4.265262e-01 -5.017467e-01
4.050000e+11 7.552883e-01 -2.282125e-01 4.165434e-01 -5.872573e-01
4.060000e+11 7.993862e-01 -1.989737e-01 3.945764e-01 -6.661361e-01
4.070000e+11 8.248457e-01 -1.324704e-01 3.717002e-01 -7.243349e-01
4.080000e+11 8.362811e-01 -3.788443e-02 3.635126e-01 -7.521897e-01
4.090000e+11 8.380767e-01 6.536436e-02 3.797028e-01 -7.442619e-01
4.100000e+11 8.264027e-01 1.534531e-01 4.159127e-01 -6.974311e-01
4.110000e+11 7.918735e-01 2.061618e-01 4.543819e-01 -6.148968e-01
4.120000e+11 7.316015e-01 2.171305e-01 4.758526e-01 -5.115266e-01
4.130000e+11 6.553315e-01 1.965378e-01 4.732739e-01 -4.084656e-01
4.140000e+11 5.779550e-01 1.611457e-01 4.527390e-01 -3.210785e-01
4.150000e+11 5.101285e-01 1.236568e-01 4.245555e-01 -2.543477e-01
4.160000e+11 4.561297e-01 9.005721e-02 3.966231e-01 -2.064804e-01
4.170000e+11 4.161918e-01 6.179415e-02 3.732137e-01 -1.735185e-01
4.180000e+11 3.889992e-01 3.824887e-02 3.561228e-01 -1.517693e-01
4.190000e+11 3.730847e-01 1.814351e-02 3.459343e-01 -1.385369e-01
4.200000e+11 3.674078e-01 1.179140e-04 3.428204e-01 -1.321462e-01
4.210000e+11 3.715422e-01 -1.710552e-02 3.469561e-01 -1.318046e-01
4.220000e+11 3.857202e-01 -3.471129e-02 3.587034e-01 -1.375030e-01
4.230000e+11 4.108242e-01 -5.379685e-02 3.786542e-01 -1.500114e-01
4.240000e+11 4.483037e-01 -7.528876e-02 4.075302e-01 -1.709590e-01
4.250000e+11 4.998844e-01 -9.961405e-02 4.458543e-01 -2.029172e-01
4.260000e+11 5.667792e-01 -1.258692e-01 4.932379e-01 -2.492230e-01
4.270000e+11 6.480111e-01 -1.502207e-01 5.472170e-01 -3.128987e-01
4.280000e+11 7.378869e-01 -1.639130e-01 6.022125e-01 -3.936365e-01
4.290000e+11 8.243839e-01 -1.533950e-01 6.504782e-01 -4.826561e-01
4.300000e+11 8.918415e-01 -1.071421e-01 6.864708e-01 -5.591598e-01
4.310000e+11 9.272726e-01 -2.861435e-02 7.100321e-01 -5.957097e-01
4.320000e+11 9.229271e-01 5.782324e-02 7.207160e-01 -5.736020e-01
4.330000e+11 8.759723e-01 1.205211e-01 7.109296e-01 -4.973744e-01
4.340000e+11 7.936473e-01 1.437912e-01 6.737199e-01 -3.940833e-01
4.350000e+11 6.946919e-01 1.351484e-01 6.145489e-01 -2.943831e-01
4.360000e+11 5.987300e-01 1.114932e-01 5.475576e-01 -2.150059e-01
4.370000e+11 5.170717e-01 8.543080e-02 4.848191e-01 -1.581620e-01
4.380000e+11 4.528261e-01 6.257053e-02 4.322825e-01 -1.194494e-01
4.390000e+11 4.048404e-01 4.419199e-02 3.913877e-01 -9.358661e-02
4.400000e+11 3.707025e-01 2.980821e-02 3.615098e-01 -7.643614e-02
4.410000e+11 3.481380e-01 1.847376e-02 3.414788e-01 -6.519966e-02
4.420000e+11 3.354734e-01 9.271606e-03 3.302719e-01 -5.811106e-02
4.430000e+11 3.317245e-01 1.435720e-03 3.272772e-01 -5.411729e-02
4.440000e+11 3.365807e-01 -5.654287e-03 3.323880e-01 -5.265757e-02
4.450000e+11 3.503941e-01 -1.250949e-02 3.460537e-01 -5.353857e-02
4.460000e+11 3.742012e-01 -1.955946e-02 3.693347e-01 -5.688442e-02
4.470000e+11 4.097646e-01 -2.714533e-02 4.039595e-01 -6.314154e-02
4.480000e+11 4.595587e-01 -3.543748e-02 4.523197e-01 -7.311124e-02
4.490000e+11 5.264930e-01 -4.419939e-02 5.172122e-01 -8.793651e-02
4.500000e+11 6.128972e-01 -5.228275e-02 6.008878e-01 -1.088272e-01
4.510000e+11 7.179184e-01 -5.685062e-02 7.026196e-01 -1.360164e-01
4.520000e+11 8.326203e-01 -5.302998e-02 8.141230e-01 -1.662776e-01
4.530000e+11 9.347134e-01 -3.622851e-02 9.145172e-01 -1.898288e-01
4.540000e+11 9.911338e-01 -8.589948e-03 9.722703e-01 -1.922573e-01
4.550000e+11 9.769673e-01 1.778499e-02 9.624398e-01 -1.669087e-01
4.560000e+11 8.974603e-01 3.109280e-02 8.882302e-01 -1.245607e-01
4.570000e+11 7.838866e-01 3.091522e-02 7.788838e-01 -8.284020e-02
4.580000e+11 6.682385e-01 2.411176e-02 6.658291e-01 -5.131228e-02
4.590000e+11 5.681544e-01 1.641740e-02 5.670980e-01 -3.049280e-02
